-0.061193433	-0.037352264	0.000118155265	-0.030472288	-0.012312939	0.03891572	-0.012756026	-0.052374367	0.014107614	-0.005246078	0.049325127	0.03702052	-0.033033047	0.028420137	-0.03644204	0.0102279065
0.18204044	0.130437	-0.18760139	0.16379265	0.17967021	-0.20491855	-0.16032586	0.16596553	-0.13168204	0.120684125	-0.21059272	-0.16538908	-0.2075073	-0.1692707	-0.15982598	-0.19850765
0.8034488	0.74421185	-0.7397806	0.7637701	0.7830668	-0.77383715	-0.77567613	0.760489	-0.7870269	0.7293127	-0.84004784	-0.7773475	-0.76004875	-0.7189236	-0.75911874	-0.78652495
-0.39396885	-0.4115533	0.3320936	-0.3719345	-0.38644004	0.42080712	0.34596673	-0.3582552	0.42379597	-0.3782183	0.33303145	0.3425372	0.3329387	0.3592623	0.37859422	0.33258888
0.31835473	0.2702855	-0.2674212	0.3267746	0.3238103	-0.33097193	-0.35040793	0.3205641	-0.3408827	0.27752066	-0.27200872	-0.3522976	-0.24883014	-0.29969865	-0.28629965	-0.254674
0.6310531	0.6767336	-0.64355576	0.66712636	0.7017066	-0.652435	-0.6450082	0.6284228	-0.6347065	0.66009593	-0.6799149	-0.6393708	-0.6474628	-0.66438484	-0.62555486	-0.6870835
0.14930013	0.15143491	-0.120715514	0.11226495	0.1611962	-0.16006674	-0.11992539	0.1824454	-0.17728747	0.14680819	-0.13410312	-0.15396817	-0.14873643	-0.18869682	-0.15552802	-0.19254208
-0.22518237	-0.18169093	0.20242871	-0.21379283	-0.1502685	0.20898438	0.16612339	-0.15067501	0.18602946	-0.18507595	0.23267862	0.19634025	0.23032115	0.21861395	0.13727704	0.1418496
0.50031865	0.47864422	-0.4746808	0.44250646	0.47657663	-0.48420283	-0.49712488	0.4383622	-0.45217538	0.4385018	-0.4975107	-0.45576033	-0.49768102	-0.42851737	-0.48003075	-0.5024993
0.33412167	0.28186747	-0.28327382	0.29233885	0.34492555	-0.32317448	-0.28835925	0.3615558	-0.36707345	0.2975043	-0.28527936	-0.31554767	-0.31003985	-0.2551457	-0.30468604	-0.29124948
0.36687687	0.40324923	-0.42986763	0.3315828	0.331303	-0.36697096	-0.3872451	0.34762576	-0.34873742	0.37428492	-0.44667703	-0.3873483	-0.37090078	-0.33813682	-0.33989596	-0.38358542
-0.5028004	-0.51117676	0.4856114	-0.47863612	-0.5028428	0.5196818	0.49963158	-0.47363082	0.5597416	-0.49896786	0.5777836	0.5988613	0.5319331	0.43100375	0.49166667	0.5026263
0.06742155	0.09974792	-0.113077365	0.13030748	0.028087335	-0.04388391	-0.12961166	0.10374159	-0.1111851	0.08977826	-0.1400101	-0.041787222	-0.0671311	-0.09946576	-0.0774895	-0.11910115
-0.6562532	-0.61956537	0.60062295	-0.48081315	-0.57243294	0.5942183	0.6607041	-0.59186083	0.6274366	-0.5025567	0.6698107	0.69200635	0.5628651	0.4921617	0.53460145	0.6345726
0.24018595	0.23557231	-0.2812757	0.26438454	0.27292764	-0.21449107	-0.25084785	0.26892722	-0.23436426	0.21348682	-0.2832692	-0.21259865	-0.19588634	-0.22080977	-0.19718789	-0.21688868
-0.57389396	-0.59980094	0.6043625	-0.49779558	-0.54721385	0.55619764	0.63763094	-0.5946561	0.6208405	-0.5864714	0.6084164	0.6412088	0.5867594	0.49157977	0.5242026	0.5393604
0.075136736	0.097179845	-0.13665539	0.06974324	0.035956543	-0.08871576	-0.114887774	0.096370205	-0.11756199	0.06358825	-0.14175133	-0.12837231	-0.08221816	-0.08126973	-0.1403989	-0.108704
-0.6123745	-0.5718348	0.5443384	-0.5552322	-0.5731012	0.59922826	0.526413	-0.5965598	0.6080179	-0.6047493	0.5812885	0.6050801	0.5472935	0.5177547	0.5170834	0.5103628
0.22670878	0.28765845	-0.20823717	0.20256045	0.2156189	-0.2753641	-0.24186656	0.24582437	-0.30357388	0.18553667	-0.26137918	-0.26078442	-0.27167416	-0.23731041	-0.24813467	-0.2201682
-0.16108362	-0.1381444	0.13604274	-0.18416855	-0.13853867	0.119027115	0.20923688	-0.18974246	0.18997599	-0.16847685	0.20880543	0.20738082	0.19320425	0.20352809	0.15632506	0.15165256
-0.11186577	-0.11227494	0.15709479	-0.13544947	-0.1671559	0.13666582	0.13727793	-0.1556364	0.14354108	-0.2063009	0.114091426	0.14623328	0.14512844	0.18115278	0.11857818	0.17515099
-0.4335706	-0.39808452	0.40887102	-0.4255384	-0.39287433	0.3963413	0.42361933	-0.4138324	0.4092	-0.4773396	0.40754104	0.46081582	0.4541726	0.3914732	0.4035813	0.44377077
-0.413091	-0.40508977	0.49260068	-0.43866926	-0.4567766	0.4643817	0.4118937	-0.43696037	0.44864494	-0.42125133	0.49837834	0.46144724	0.4545667	0.49053368	0.4560731	0.43686187
-0.26671103	-0.2982479	0.28692874	-0.26114523	-0.32001466	0.28127015	0.32319784	-0.23820189	0.33840254	-0.33465877	0.34188843	0.3002848	0.23627746	0.27898127	0.3183227	0.31990454
0.48281062	0.4874093	-0.4278333	0.4207218	0.4224666	-0.48350906	-0.42034024	0.43947765	-0.47584206	0.40056464	-0.51531065	-0.49335888	-0.45660263	-0.41818064	-0.4445314	-0.40462372
0.8433358	0.8280854	-0.8285122	0.76976365	0.77706236	-0.794531	-0.8581854	0.8403947	-0.80151683	0.7794168	-0.87711847	-0.86417085	-0.8573783	-0.7918595	-0.82170445	-0.84731185
-0.096843265	-0.12355756	0.12208249	-0.10480004	-0.15487933	0.1329637	0.12074198	-0.10005631	0.06269866	-0.11314256	0.08935623	0.06474444	0.08717722	0.14279181	0.12929621	0.06602183
0.7679072	0.7590619	-0.7115658	0.7056084	0.61205286	-0.69992	-0.78416324	0.7273745	-0.7458628	0.59339833	-0.81807745	-0.79126674	-0.7217858	-0.53878385	-0.77094257	-0.70845443
0.2482315	0.22532468	-0.21595943	0.22665484	0.2449652	-0.17547417	-0.20852587	0.1711286	-0.17164205	0.17890204	-0.20465685	-0.20123652	-0.19000316	-0.2390223	-0.18335043	-0.201504
-0.8140753	-0.7980661	0.7517617	-0.73077035	-0.72984135	0.7145621	0.778831	-0.763269	0.809163	-0.7473269	0.79093593	0.81833965	0.7085008	0.6991426	0.7255289	0.77174985
-0.6041488	-0.5885798	0.6052273	-0.5573971	-0.57944155	0.54373723	0.61343586	-0.57488304	0.5866219	-0.5343907	0.61189955	0.6043576	0.5637663	0.5225372	0.51729184	0.5707379
-0.17147657	-0.23969856	0.17035381	-0.21669725	-0.2473102	0.1811028	0.22933389	-0.16182129	0.19568415	-0.23939197	0.23397394	0.18947099	0.19318564	0.23871309	0.18966457	0.22455081
-0.010761808	0.010105387	0.0002628865	0.0354229	0.076153025	-0.028338369	0.009777561	0.01119748	-0.04995018	0.001215554	-0.031616054	0.016489953	-0.07433064	-0.011730168	0.02280674	-0.03337672
0.56338984	0.56660473	-0.60484695	0.6135724	0.58057266	-0.5767664	-0.6170425	0.6311453	-0.6626515	0.49265584	-0.63527447	-0.62207866	-0.59652245	-0.44789878	-0.5520428	-0.5400902
-0.39078254	-0.36973602	0.32961115	-0.32768932	-0.3810801	0.32977194	0.38230094	-0.3456044	0.3410563	-0.32514352	0.37383097	0.3793855	0.36402118	0.3878077	0.3009052	0.319942
-0.08401959	-0.094388485	0.10685911	-0.08910694	-0.04055874	0.09569717	0.003552954	-0.06486472	0.027569422	-0.110161684	0.058765743	0.04641607	0.035048116	0.1432137	0.021997403	0.072776884
0.47897077	0.45129368	-0.43322596	0.49535367	0.43423817	-0.45519474	-0.5048861	0.43979004	-0.5025587	0.4903129	-0.5152979	-0.5270257	-0.49310216	-0.47071937	-0.46356565	-0.4978983
-0.07855355	-0.03305695	0.042204414	-0.082801975	-0.06578829	0.11126353	0.08067695	-0.036290355	0.09376996	-0.050369997	0.10186056	0.0813595	0.08809463	0.056544334	0.08834961	0.080756366
0.8388054	0.75768983	-0.8390456	0.72349465	0.769025	-0.7964973	-0.7502262	0.7527815	-0.8339334	0.752383	-0.77450055	-0.81860036	-0.8099779	-0.73658967	-0.7334417	-0.8266326
-0.83160067	-0.8367052	0.8110849	-0.8183941	-0.77750736	0.81264603	0.81866795	-0.86480737	0.7817857	-0.794903	0.85599285	0.86991197	0.78513503	0.7894151	0.8602285	0.81982017
0.9436717	0.8570288	-0.84278387	0.8530479	0.7119383	-0.73527545	-0.9404445	0.89769685	-0.92255014	0.5098779	-1.0097301	-1.0189302	-0.8423117	-0.45548922	-0.81331515	-0.8569769
-0.3338384	-0.37835836	0.39859802	-0.36708316	-0.34656215	0.33478057	0.39605153	-0.35400346	0.32345372	-0.3495968	0.35627517	0.37459505	0.35406968	0.3924451	0.4046894	0.38148656
0.057835232	0.010083133	-0.0071008536	-0.00460485	0.03524427	-0.03335543	0.013209448	0.062304296	-0.04268487	0.002258531	-0.012675073	0.03528372	-0.014257353	-0.0011239968	-0.04324035	-0.018182678
0.22113858	0.24407311	-0.27859882	0.2741427	0.25184742	-0.30817646	-0.24685583	0.2361992	-0.270551	0.29198155	-0.2518929	-0.29946044	-0.21561225	-0.27443647	-0.30813953	-0.23247312
-0.20802745	-0.1804564	0.2060078	-0.12738511	-0.16200367	0.20328394	0.18728639	-0.2191882	0.13036093	-0.21612874	0.1807492	0.13377401	0.16762173	0.21227355	0.19269536	0.20427002
-0.7824492	-0.77364475	0.784074	-0.7028662	-0.7350281	0.72718287	0.75755024	-0.765083	0.78469265	-0.80906004	0.79003274	0.80689627	0.74916744	0.73016226	0.79789376	0.7738359
-0.41421652	-0.44700193	0.44243184	-0.4276935	-0.42367795	0.36821106	0.46974578	-0.44580102	0.38350835	-0.3914294	0.4759173	0.44888213	0.4678554	0.4312902	0.3984308	0.44859523
0.23663668	0.23984395	-0.2519887	0.2625666	0.25537074	-0.26279593	-0.21071821	0.2977167	-0.22328942	0.21001224	-0.27739462	-0.23543178	-0.23605852	-0.27239546	-0.22535905	-0.29612964
-0.789325	-0.7492185	0.743424	-0.74948776	-0.79721814	0.75982636	0.7986031	-0.82210517	0.78191465	-0.7611881	0.7664265	0.75320196	0.78467953	0.74556166	0.72039837	0.7684535
-0.33500478	-0.32571054	0.33170295	-0.327595	-0.3362651	0.3749669	0.33598346	-0.32787356	0.36829162	-0.2980454	0.306365	0.3320328	0.27781725	0.3624599	0.28402323	0.2911497
0.23358603	0.23336789	-0.2761024	0.270499	0.22602987	-0.22844382	-0.29939872	0.2210182	-0.26581228	0.22274607	-0.27589592	-0.23907289	-0.27540246	-0.24396962	-0.26204818	-0.21905276
0.6234587	0.61720985	-0.6840851	0.69728905	0.6268122	-0.62183857	-0.67558146	0.6196536	-0.62950087	0.6384582	-0.6976822	-0.65448695	-0.6303688	-0.69116986	-0.668757	-0.6841323
-0.7318898	-0.6929041	0.76901	-0.7182562	-0.7644822	0.71270055	0.78847176	-0.7275374	0.7498021	-0.7416968	0.70607203	0.7082923	0.77293324	0.7102328	0.749249	0.77300304
0.6526784	0.7103429	-0.6965666	0.63576156	0.64480615	-0.6359483	-0.772331	0.63342696	-0.7423717	0.5104561	-0.72388446	-0.685123	-0.70888734	-0.50008553	-0.6432067	-0.6135453
0.035055246	0.039709885	-0.048533674	0.021984914	0.037656426	0.04568037	-0.013980724	-0.005983992	-0.031636618	0.033542395	-0.060539678	-0.077508375	0.008699301	0.02710194	-0.0028570334	-0.019678436
-0.873794	-0.8786382	0.8496086	-0.8591075	-0.7940968	0.827638	0.7962549	-0.7987894	0.8163345	-0.85934156	0.8043502	0.88017327	0.8144468	0.817191	0.87029797	0.86666584
0.016228613	-0.018597312	-0.043850783	0.0006164801	0.002928008	-0.044754818	0.042170465	-0.028579103	-0.04413683	0.073761955	0.055175684	-0.026145807	-0.024269216	-0.012606774	0.020716438	-0.0041630864
0.31165552	0.26474747	-0.3244066	0.3581506	0.28574073	-0.3111868	-0.29277408	0.33890474	-0.27684	0.29213646	-0.30469197	-0.29463926	-0.3177982	-0.2974113	-0.3418891	-0.27097833
0.2632741	0.22220194	-0.1906205	0.25890055	0.2638899	-0.2373652	-0.2583331	0.27121925	-0.25760618	0.2287049	-0.27197894	-0.25683635	-0.23885438	-0.18117295	-0.23621581	-0.21906441
-0.4958577	-0.5051897	0.512137	-0.5027271	-0.47106424	0.5538368	0.5728733	-0.5430225	0.4948777	-0.47120678	0.5389892	0.5054407	0.48233157	0.5361736	0.5011623	0.51196706
0.16536051	0.14482258	-0.1534545	0.17753673	0.077604815	-0.12241625	-0.1785379	0.15401967	-0.11731447	0.04063237	-0.18243878	-0.11212405	-0.12577385	-0.113979444	-0.17633304	-0.11612228
0.4673017	0.45751858	-0.42174482	0.4446419	0.44698918	-0.42445895	-0.47232255	0.39911982	-0.43306175	0.37589285	-0.48140278	-0.47617915	-0.39187348	-0.3772059	-0.4015399	-0.4315225
-0.0585767	-0.056967553	0.050155412	0.014946311	-0.025439288	0.005121578	0.032484632	0.001276135	0.054703686	-0.011570728	0.0011542459	0.01360956	0.0168571	0.016055413	-0.0006351596	0.02490817
-0.2219951	-0.18750812	0.17369206	-0.18080674	-0.16372965	0.18942839	0.17653175	-0.17469771	0.15712352	-0.19047743	0.20247516	0.20862883	0.16636074	0.21045639	0.22939537	0.213009
-0.64491844	-0.7124827	0.63514435	-0.698424	-0.61995935	0.6616853	0.7177903	-0.6697199	0.6496517	-0.60504687	0.72227055	0.7335985	0.6602618	0.65292937	0.7025593	0.6499163
-0.0121245	0.013018199	0.011084175	0.027506461	0.020142315	-0.02811813	-0.0025175854	0.05779399	-0.051655233	0.04836733	-0.06528832	-0.008318163	0.011044292	-0.005295663	0.005995363	-0.018164294
-0.39491728	-0.3064285	0.31066185	-0.3676046	-0.2997322	0.336313	0.3746575	-0.36009902	0.31725767	-0.37805167	0.33942032	0.36064798	0.33069262	0.3844338	0.34261903	0.31191778
0.6709755	0.6471232	-0.6341912	0.6032843	0.6473884	-0.6813689	-0.70679575	0.6591693	-0.69282013	0.64948547	-0.6645941	-0.647453	-0.6895986	-0.64402294	-0.6863377	-0.675343
0.25551274	0.20500945	-0.1864102	0.27825436	0.2190034	-0.1948264	-0.25132284	0.24643195	-0.25394094	0.16507708	-0.18550542	-0.17336692	-0.17467837	-0.15912057	-0.16769756	-0.23182347
0.06411776	0.008266071	-0.11146238	0.10376146	0.087459885	-0.0431574	-0.027945112	0.07962036	-0.019583214	0.034445502	-0.030607086	-0.048220973	-0.026917828	-0.068853974	-0.08013499	-0.10029908
0.034759484	0.024981797	-0.000626981	0.002186272	-0.064607985	-0.006426303	-0.023741094	-0.057970256	0.05576556	-0.07000479	-0.02738035	-0.007739645	0.012091927	0.07547006	-0.005565528	0.04566465
-0.26555753	-0.26419377	0.26265293	-0.1840318	-0.28798315	0.26156348	0.25076097	-0.23305807	0.2693026	-0.21712533	0.2007858	0.28098223	0.2534248	0.25395083	0.27680644	0.27763838
-0.32842657	-0.3504876	0.35048118	-0.33301318	-0.39181498	0.34468836	0.35111377	-0.37439883	0.31453955	-0.31715184	0.3746078	0.3694525	0.38754642	0.34576142	0.31210124	0.3321988
-0.024493448	-0.05617745	-0.015138239	-0.036589663	-0.015807712	-0.028401744	0.059337962	-0.02660414	0.066894114	0.031824008	0.06764213	0.005404058	0.012345521	0.04578786	0.020188084	-0.009808882
0.07086102	0.08588201	-0.07962823	0.0511909	0.070494816	-0.08290743	-0.10037004	0.08902859	-0.08765929	0.05572583	-0.09074658	-0.023231726	-0.08633288	-0.038271092	-0.07962437	-0.049158614
-0.33359116	-0.3432335	0.2981175	-0.2729913	-0.29772335	0.33149767	0.3676022	-0.2809472	0.30301982	-0.3021335	0.38537297	0.29918543	0.32292283	0.39450854	0.3103232	0.35049105
0.162105	0.19752812	-0.19322872	0.12692058	0.2074012	-0.20101184	-0.20571885	0.17808199	-0.11353515	0.13004689	-0.18376292	-0.14227489	-0.17888099	-0.22269754	-0.18571517	-0.20973077
0.5496775	0.50893575	-0.57054365	0.55742157	0.5373511	-0.58405024	-0.58267933	0.5799051	-0.5229551	0.48150134	-0.62889344	-0.54771787	-0.54121006	-0.47294742	-0.5594609	-0.55921286
1.0809793	0.989819	-1.0669025	0.9589659	1.0330442	-1.067544	-1.0101987	1.061416	-1.0926055	0.96658033	-1.0644163	-1.1022398	-1.0608262	-0.9342679	-0.97181517	-1.0413144
-0.20372744	-0.2887504	0.20571974	-0.20120488	-0.2686824	0.24803625	0.20775191	-0.24528618	0.23874943	-0.2055357	0.23000516	0.25265157	0.23790003	0.24600497	0.27957925	0.2805597
-0.09383588	-0.071694106	0.07965729	-0.029687764	-0.03153688	0.11544432	0.10193028	-0.02659382	0.027549438	-0.12664182	0.051826008	0.1032509	0.049890768	0.07962139	0.021412928	0.020683296
0.50293267	0.49904305	-0.52443284	0.48621345	0.45091408	-0.5379689	-0.5372579	0.52801645	-0.5186633	0.51856005	-0.5605323	-0.5546168	-0.51111674	-0.4731209	-0.45627108	-0.45607
-0.5709652	-0.5713441	0.5013851	-0.47197428	-0.539497	0.54309803	0.5651556	-0.50361526	0.5638496	-0.59781426	0.56709826	0.5556735	0.57255393	0.54563314	0.50751996	0.5579665
0.3556108	0.3765574	-0.31629014	0.27911213	0.31053472	-0.31322333	-0.3020831	0.29525796	-0.38586855	0.36915663	-0.3199613	-0.35758114	-0.32251903	-0.3526609	-0.3028429	-0.30751458
-0.50840527	-0.41808596	0.5040941	-0.49133506	-0.4595961	0.468583	0.47278866	-0.50966465	0.5067485	-0.47372183	0.43565685	0.49453926	0.4833728	0.48875985	0.5044549	0.49006012
-0.009352178	0.023904147	0.026113624	-0.012992449	-0.015472998	-0.04558588	-0.0213298	0.060562134	0.015359351	-0.0057999473	-0.027243627	-0.03532066	0.010602332	0.031733792	0.030554846	-0.04905817
0.10133533	0.025294185	-0.0573519	0.10408195	0.09768366	-0.022104623	-0.062195547	0.05945627	-0.03092137	0.05089296	-0.068992555	-0.036588117	-0.11146487	-0.02148172	-0.043433014	-0.06218395
0.31377077	0.3174544	-0.3514373	0.27385682	0.298875	-0.32643422	-0.34375793	0.36068317	-0.3343939	0.29557824	-0.3508406	-0.3646354	-0.29335168	-0.31982073	-0.36437345	-0.31598508
-0.47401154	-0.4089262	0.49083108	-0.46062857	-0.45199642	0.4067879	0.4758996	-0.48410913	0.42768323	-0.5064861	0.4748372	0.42935452	0.44009474	0.43136826	0.46168873	0.46178356
0.12796849	0.14107619	-0.21339864	0.11173826	0.21644986	-0.13096803	-0.16815731	0.12860763	-0.16452445	0.11212794	-0.13248497	-0.21639124	-0.14828885	-0.15144956	-0.19890788	-0.20581785
-0.5538406	-0.51298666	0.62310547	-0.5828981	-0.5812903	0.5752144	0.6147585	-0.5431422	0.5956042	-0.5729307	0.6256479	0.62758607	0.5805041	0.52430063	0.5737203	0.5731867
0.62622255	0.6651718	-0.68004775	0.70189154	0.7078904	-0.7071071	-0.67782253	0.6584118	-0.65068823	0.60944325	-0.7263232	-0.72073454	-0.70156693	-0.61014396	-0.6761177	-0.650098
0.043788847	0.0071208654	-0.03431054	-0.0011508273	0.025885047	-0.06504116	-0.0650085	0.015760047	-0.0839237	0.03611777	0.01587579	-0.032262184	-0.055446703	-0.07038422	-0.058178317	-0.007905206
-0.1832306	-0.10877683	0.15616705	-0.1486705	-0.13475181	0.15607332	0.11610253	-0.20428775	0.16685383	-0.10747688	0.13293494	0.14696877	0.111760944	0.103117876	0.18582216	0.20238732
0.5846646	0.5592778	-0.5758675	0.49934098	0.5160605	-0.46502897	-0.597769	0.5740993	-0.51814955	0.43869233	-0.6604922	-0.5762543	-0.55264384	-0.41468695	-0.5790276	-0.5313104
-0.05560327	-0.061854903	0.0019717708	-0.076706246	0.0142109245	0.049621314	0.027800068	-0.06029563	0.033174608	-0.0013336148	0.029186634	-0.018737655	0.020966737	0.061776776	0.009858684	-0.0063845334
-0.22615552	-0.22163907	0.26600957	-0.27908725	-0.2626173	0.25585407	0.26454738	-0.27388236	0.28963777	-0.28670382	0.26368108	0.25078064	0.21602595	0.26326862	0.22892348	0.2146945
-0.40982145	-0.38482147	0.3909591	-0.31565112	-0.4227591	0.41230473	0.42980972	-0.39002675	0.38363296	-0.40093747	0.39837626	0.3507834	0.3588609	0.42424837	0.403793	0.34653634
-0.22359958	-0.1656609	0.13957737	-0.078094915	-0.2523649	0.17384318	0.115859695	-0.15671505	0.22317825	-0.25083873	0.18244267	0.19854067	0.12809396	0.29751432	0.15173748	0.22868675
-0.5822883	-0.5301295	0.5524618	-0.5333463	-0.5355116	0.546845	0.5582881	-0.5811525	0.60473526	-0.5367337	0.5925637	0.57574457	0.5267032	0.5661426	0.5705358	0.5188389
-0.7785295	-0.79341364	0.8574371	-0.74358994	-0.7881767	0.74665076	0.881035	-0.80463636	0.81636083	-0.80964434	0.8795576	0.87056535	0.8542891	0.7237829	0.8147773	0.79546833
-0.2330111	-0.21228659	0.23718086	-0.1637128	-0.25129998	0.247706	0.28015667	-0.2411243	0.25342882	-0.2493569	0.27747494	0.23618565	0.19011144	0.20209967	0.20370543	0.23660304
0.46620306	0.47710487	-0.4776363	0.41184208	0.4104716	-0.47492152	-0.47616065	0.39282534	-0.45270273	0.41716263	-0.48814467	-0.41377676	-0.4234936	-0.40432447	-0.41867167	-0.4262107
-0.6342971	-0.6594014	0.6727437	-0.6549307	-0.61867136	0.61034065	0.58771676	-0.6154072	0.5839575	-0.56013334	0.6591427	0.6261488	0.57442886	0.63432676	0.6051306	0.5917403
-0.37656954	-0.42335492	0.3929922	-0.34105632	-0.3698623	0.39940158	0.41965804	-0.3681479	0.43585467	-0.36655033	0.41330802	0.37109113	0.3759685	0.38700548	0.35654312	0.43156853
-0.4524416	-0.480447	0.44144315	-0.4277451	-0.3938138	0.48759964	0.4133664	-0.46839336	0.45759702	-0.4665652	0.40146306	0.4741984	0.3865956	0.4562136	0.44002527	0.4243383
-0.466946	-0.47292098	0.4757762	-0.49539745	-0.43560708	0.43889153	0.5380229	-0.46354112	0.44164386	-0.4923668	0.5266106	0.47518775	0.46108028	0.43038934	0.5319878	0.5373859
0.05338328	0.021268312	-0.087971464	0.0041645016	0.025639782	-0.010178923	-0.034619916	0.054622054	-0.050340164	0.08514519	-0.06755524	-0.019228516	-0.05741155	0.004766813	-0.023848033	-0.07628867
-0.059293985	-0.12938459	0.120232224	-0.054681	-0.109663844	0.10739478	0.082657434	-0.11531487	0.1372773	-0.11090449	0.086589605	0.11755508	0.1275393	0.08865903	0.07320905	0.11803247
0.68065625	0.6392041	-0.73151135	0.69846106	0.5786927	-0.6094835	-0.7350695	0.6865649	-0.70250905	0.49314216	-0.83064586	-0.7683821	-0.65469843	-0.46269447	-0.7193894	-0.64609325
0.9647578	0.9449933	-1.0071834	0.9344691	0.9594554	-0.9547255	-1.0304112	0.9781261	-0.95284116	0.87995344	-1.0007086	-1.0563432	-0.9749016	-0.93116117	-1.0011232	-1.0002538
0.12675627	0.15837747	-0.14758421	0.23084533	0.22284271	-0.1666547	-0.21492071	0.13620122	-0.12605609	0.11911099	-0.20700885	-0.18795204	-0.13507794	-0.12593897	-0.1608162	-0.16020064
0.27958003	0.255905	-0.30339757	0.28714308	0.21640739	-0.32259786	-0.30232608	0.32287318	-0.31163546	0.20500323	-0.3220798	-0.3579935	-0.2679808	-0.21535504	-0.25925827	-0.2653159
0.39180017	0.3690672	-0.3131341	0.36710662	0.37170678	-0.303733	-0.29855758	0.371037	-0.340472	0.27829206	-0.31616005	-0.38666594	-0.31444538	-0.36177433	-0.37576255	-0.33333033
0.090661086	0.15537064	-0.14987452	0.104864866	0.16645326	-0.085946664	-0.13909388	0.11056245	-0.117354736	0.1574384	-0.09432681	-0.15132383	-0.14341697	-0.11237139	-0.15946087	-0.16921222
-0.40314165	-0.36284485	0.4409722	-0.4188181	-0.37149605	0.35867923	0.4184282	-0.41267934	0.43996832	-0.40061897	0.43206236	0.4201537	0.38953373	0.35000685	0.4301916	0.38019425
0.7877301	0.7927138	-0.77083355	0.73316807	0.71780556	-0.7490082	-0.85250837	0.73325944	-0.80018634	0.6278549	-0.81641406	-0.80686426	-0.7525295	-0.6108923	-0.78997284	-0.73898315
0.95442075	1.0178194	-1.0006891	0.9570808	0.9711014	-1.0054826	-1.0067873	1.0091958	-0.9479102	0.8908695	-0.99926174	-1.0488856	-0.9543036	-0.97341853	-0.9723895	-0.95201194
0.7750508	0.7885332	-0.7524009	0.7811216	0.7040633	-0.67484975	-0.80890024	0.76889974	-0.77190715	0.55098736	-0.86787695	-0.8394282	-0.75818163	-0.58118415	-0.74088156	-0.7334124
-0.53752685	-0.6093226	0.541649	-0.53014636	-0.52193373	0.5732129	0.6041488	-0.55466664	0.61426604	-0.5448938	0.5499697	0.62132335	0.517202	0.5510732	0.5588083	0.57361573
0.13533808	0.16382134	-0.11941303	0.12850434	0.11859721	-0.121489845	-0.11929911	0.17416282	-0.14128801	0.17280589	-0.10215237	-0.09482752	-0.12663463	-0.112614326	-0.11230016	-0.16201237
-0.66412467	-0.6773483	0.7551588	-0.64413834	-0.65539783	0.7171291	0.6843035	-0.6628176	0.7350869	-0.66252905	0.7119806	0.68462247	0.72507185	0.6797195	0.72221744	0.6789087
0.7564512	0.70089203	-0.70363015	0.6510856	0.6920452	-0.6505312	-0.7140508	0.7025588	-0.7263299	0.62740606	-0.7644917	-0.75912225	-0.75818646	-0.6589064	-0.7179372	-0.7500581
0.7420155	0.77568626	-0.74433	0.70082736	0.7208146	-0.7570623	-0.7627145	0.7602427	-0.71233433	0.71141297	-0.7369347	-0.7406318	-0.7790586	-0.72232276	-0.7499566	-0.74996346
-0.55084664	-0.5410626	0.5358858	-0.4874153	-0.5479721	0.55392927	0.52716154	-0.5182809	0.57886904	-0.5664231	0.54453063	0.5698997	0.5475219	0.6157287	0.52207714	0.5393584
-0.36776885	-0.35444832	0.41260266	-0.39936548	-0.36332735	0.39537162	0.42794377	-0.3785694	0.44283342	-0.43453664	0.44455245	0.34935752	0.3576665	0.39762196	0.40974468	0.43924636
-0.8040259	-0.8371874	0.8477747	-0.7622342	-0.8228758	0.8179947	0.84497637	-0.8384185	0.81115466	-0.8438324	0.8849707	0.7949829	0.82902807	0.76005304	0.827116	0.78075725
-0.13058557	-0.074168324	0.055353135	-0.06024471	-0.10940113	0.122796886	0.09868668	-0.08738694	0.06284686	-0.12442444	0.14102843	0.10203178	0.1131549	0.12905508	0.13816388	0.13904543
0.19738157	0.22240439	-0.15853693	0.18701306	0.20893687	-0.19575737	-0.2204959	0.14679126	-0.14710385	0.1473987	-0.13095565	-0.2075441	-0.22301002	-0.18683763	-0.19969533	-0.16664653
-0.1031733	-0.040815465	0.123077996	-0.058444332	-0.04955883	0.103546076	0.09610388	-0.041436497	0.068848595	-0.052915335	0.07265975	0.12280592	0.05944205	0.046435233	0.078208566	0.044939585
0.044659	0.022012608	0.009501944	0.024118632	-0.04066394	0.0446028	-0.044031918	0.03850093	-0.037692487	-0.07435999	-0.044997424	-0.083231874	-0.036607657	0.0565382	-0.06436891	0.025355794
-0.2604236	-0.20024617	0.20529081	-0.19531433	-0.27748877	0.22900486	0.19650428	-0.27152365	0.25639158	-0.27276033	0.23121801	0.20324382	0.26986355	0.25292993	0.23304248	0.25908908
0.582564	0.5469853	-0.602309	0.5522953	0.62225693	-0.56611514	-0.6362709	0.57491124	-0.5876909	0.5615597	-0.6109416	-0.5754808	-0.6065066	-0.5407538	-0.6244527	-0.6326759
0.100782186	0.039525386	-0.03298589	0.07847443	0.09557534	-0.053771432	-0.028109545	0.10452779	-0.031711966	0.027275007	-0.029735869	-0.10576379	-0.059610717	-0.08420717	-0.06512222	-0.018085193
0.8088775	0.7410101	-0.81932837	0.78241557	0.77398914	-0.7692476	-0.80864	0.7688892	-0.76838166	0.7275381	-0.7551378	-0.7910861	-0.74816203	-0.7497852	-0.7808238	-0.75466156
