0.1447818	0.07541979	0.10101322	0.16136785	0.020306125	0.2392439	-0.10246259	-0.04164608	-0.12708326	-0.11003769	0.0111972345	0.12460797	-0.036859147	-0.14103779	0.16102801	0.12431632
-0.012449318	0.017173601	0.059803277	0.059306946	-0.00044414203	0.14821522	0.015841732	-0.0061407066	-0.009866866	-0.065320164	0.051818293	0.03301074	-0.08884539	-0.15446053	0.1401756	0.09812696
0.066947326	-0.05939856	-0.074225165	-0.048314746	0.04248947	0.099225126	-0.12469871	0.16106679	0.06022364	0.08616465	-0.08949758	0.023097292	0.14692526	-0.034741253	-0.031814095	-0.08237904
0.21875906	0.060226984	0.17239888	0.026263623	0.10095583	-0.007274075	-0.05798752	-0.03769989	-0.06329985	-0.10668887	0.027773332	0.14387746	-0.046717715	-0.061926425	0.05347916	0.01429731
0.1196167	0.031733714	-0.18394805	0.039107393	-0.05882356	-0.13448769	0.20452541	-0.12190134	0.08594	0.032465138	-0.02306923	0.09437248	-0.09407278	0.039536078	0.022709804	-0.061990846
-0.025448537	0.07368235	0.020412786	-0.05905908	0.12953086	-0.066385426	0.025320116	-0.017543606	-0.05356659	0.06059436	-0.10307722	-0.14669919	-0.0508956	0.027678736	-0.05717951	0.057309393
-0.025480617	0.11039347	0.12950937	0.05424897	0.028376238	0.1530854	-0.09109872	-0.09433703	-0.009112753	-0.063042834	0.11263595	0.026022447	-0.2083893	-0.14423329	0.11756488	-0.025963463
0.050340075	0.07317799	-0.11882664	-0.037638295	-0.07493225	0.041740537	-0.04207777	-0.042304844	0.04860483	0.13157523	-0.05224437	-0.066737175	0.058144018	0.06030917	0.004311889	-0.029990125
-0.009570227	0.032019727	0.16239333	-0.012657495	0.15786742	-0.016319687	0.02777505	0.03209373	-0.06135623	-0.037031904	-0.15451622	-0.25529304	-0.027728423	0.049130984	-0.040380735	0.023352077
0.16410191	-0.049671415	-0.005406853	-0.019609611	-0.09179579	-0.12719105	-0.1629471	-0.05851129	-0.031722352	0.061959337	-0.10216386	-0.005973764	0.04728056	-0.029930519	-0.041725863	0.029610427
-0.08754323	-0.041475326	0.014243951	0.0014547795	-0.0474181	0.10446935	0.10511842	-0.0748149	0.010521994	-0.03436128	0.24847762	-0.13715649	-0.054736968	-0.052294284	0.04319207	0.00811283
0.11709322	-0.096412174	-0.13896148	-0.06307896	-0.14528829	0.06187875	0.013469559	0.13613926	0.01856496	-0.015796265	-0.06387503	-0.13724053	0.13033433	0.09230345	-0.053393	-0.078085154
-0.12048498	-0.0059002745	-0.11561053	-0.10975057	-0.10674438	-0.051904827	0.0050833425	0.019609587	0.17873959	0.058594417	-0.18082903	0.027611913	0.21261813	0.17098293	-0.11061521	-0.19855261
0.024061408	0.13302292	-0.06274845	0.047904015	-0.014270411	-0.097280174	-0.024962202	-0.087487176	-0.020978509	0.08852336	0.13262706	-0.03792937	-0.046519864	-0.0183739	-0.014051749	-0.09026431
-0.1491609	0.071887985	-0.023927376	-0.008523561	0.052837014	-0.04107683	-0.1465898	-0.06159041	0.006022333	-0.121542014	-0.032500528	0.03676788	0.008806498	0.03325337	-0.11263502	0.051721
0.08433545	-0.11365508	-0.10557448	-0.10965925	0.09339377	-0.18628886	0.16871162	0.029442301	0.08085548	0.067361265	0.044724386	-0.011687372	0.106391944	0.05437758	-0.024898008	-0.04888562
0.066483915	-0.07203219	-0.2071857	0.04029121	-0.033121858	0.10786309	-0.055311095	-0.034424875	-0.020708896	-0.07529476	0.19198586	0.042043187	-0.14022414	-0.061866913	0.08252747	0.10592882
-0.19941099	-0.08867978	-0.11034828	-0.23716034	0.0033966985	-0.03340645	0.20411648	0.18750729	0.17654115	0.1507916	0.16078496	-0.22476846	0.080591805	0.16319849	-0.20365277	-0.11545499
-0.012731929	0.024273641	-0.20692588	-0.052872144	-0.12695724	-0.016665801	0.061754547	0.05714602	-0.08110832	0.10117762	-0.09106344	-0.004269296	0.08674578	0.07193736	-0.10492932	-0.021286221
0.01578842	0.088998735	0.07243088	0.004215679	0.12811847	-0.044687387	0.14092694	-0.11148054	-0.080629736	0.027364187	0.078676775	0.033575337	-0.11119662	0.017882386	0.19356093	0.00559932
-0.0905481	0.0316646	-0.026164962	0.008934116	-0.06676122	-0.006163994	-0.017245464	0.026038475	0.0792982	0.0174018	0.024468014	0.061276168	-0.028969062	-0.07742775	-0.06620748	0.1220682
0.058001213	0.04243534	0.13584898	0.07276785	-0.050150555	0.0024371047	-0.05547936	-0.030396555	-0.0642801	0.03408559	0.0031478559	-0.07328205	-0.048906922	-0.03537304	0.06814968	-0.03371245
-0.09439696	-0.033947226	0.09216547	0.06225783	-0.01240867	-0.06957788	0.08889085	-0.08183264	0.025975047	0.007705787	0.19748884	0.16610359	-0.16954075	0.10209749	-0.042756528	-0.021094365
-0.053898014	-0.09223171	0.10557256	0.06341571	0.12333474	0.33593386	0.0235572	0.03149754	-0.08592072	-0.100920245	-0.08552289	0.078675315	-0.019740636	-0.09404151	0.08752359	0.09324683
0.16362719	0.028942483	0.049942985	0.059509274	-0.00030413189	0.18710315	-0.14412177	0.13638602	0.073172815	0.040854987	-0.055033445	0.07908135	0.04142427	0.02341691	0.023052886	0.093168505
-0.03669929	-0.10937	0.02981169	0.0009822876	-0.046521336	0.027192026	0.09757458	0.008193065	0.090461396	0.022369118	-0.086501285	0.13641961	0.023384864	0.08045953	0.015159653	-0.018762542
-0.031542342	-0.087549254	-0.028689587	-0.10021923	-0.048666973	-0.115801506	0.17524073	0.102709256	0.085342884	0.18508528	0.02156908	-0.17795609	0.058268458	0.19019908	-0.07958676	-0.097547136
-0.11115715	0.117561676	0.05688827	0.15956545	-0.008434584	-0.062107034	0.14495121	-0.12786555	-0.0341709	-0.055057902	-0.2341303	-0.018666228	-0.07046607	0.055202242	-0.0145467995	0.019261513
-0.019694088	-0.02013696	-0.05369826	-0.055651214	-0.025699377	0.019286634	-0.05741107	0.07463727	0.018657286	-0.0041004107	0.069750756	-0.0013785191	0.09164674	-0.067281246	-0.047111534	-0.0987227
-0.015320888	0.071111016	-0.16903244	0.028983606	-0.053628944	0.10184938	0.13553926	-0.12047582	0.060829125	-0.068128	-0.07144836	0.059430063	-0.021496486	0.045644052	-0.09347839	-0.014171322
-0.062036537	-0.12722623	-0.0005320308	-0.13110374	-0.04136457	-0.035752986	0.01905807	0.15810555	0.1621281	0.1763564	-0.0076741725	-0.05546824	0.14596796	0.14007157	-0.09723854	-0.10268325
0.11718849	0.11810321	0.12508972	0.15010749	0.15502168	0.12401329	-0.07698572	-0.082437746	-0.05825209	-0.12464333	0.08742497	0.2268418	-0.2370011	-0.18987946	0.1941333	0.123219535
0.0034836174	0.0591535	-0.06237561	-0.048773553	-0.09865311	0.15364295	0.059924103	-0.033620384	0.033378225	0.039142177	0.16552742	-0.105617	0.023341341	0.09118472	0.0057312846	-0.060247242
-0.10896086	-0.06396785	-0.08433425	-0.045374107	-0.09621951	0.25302252	-0.033252016	-0.10214901	0.09444247	0.03103543	0.13126591	-0.07124635	0.0815946	0.11901634	-0.056544494	-0.08001506
0.11911386	-0.10329971	-0.00055385876	0.07418987	0.11779537	-0.11283185	-0.17631434	-0.029914169	-0.070844844	0.066082045	-0.05177681	0.09999088	-0.08225412	-0.12554018	0.06786691	0.09745872
-0.16521525	-0.021649882	-0.00048561484	-0.07775731	-0.05023122	0.012959735	-0.07974127	0.09383806	0.11886761	-0.06456166	0.121801294	-0.12712592	0.02175513	-0.029017044	-0.016859153	-0.0019659472
-0.06978669	-0.024770811	-0.035036925	0.05380334	0.014269897	-0.11667588	0.10921314	-0.025319211	-0.03196554	-0.07033042	-0.17670114	0.053878568	0.17723487	0.053043023	-0.01992296	0.017400376
-0.03516737	0.08406723	-0.093936644	0.07025286	0.011706827	0.012763818	-0.14574717	-0.12442105	-0.067083694	-0.0032748568	-0.11952942	0.1505077	-0.09563226	-0.03827782	0.027486095	0.1253462
0.10677843	-0.049703136	-0.1054483	0.02909006	0.10295339	-0.0246146	-0.14627804	0.13993855	0.044156414	-0.0120667	-0.048511215	-0.060514133	0.136107	-0.028457964	-0.09726172	0.002873746
-0.0017610095	-0.11916766	-0.114134744	-0.07595793	0.050105758	0.047276203	0.095230535	-0.010380666	0.12870786	0.0755113	0.09287295	-0.10994348	-0.096244134	0.06335518	-0.03142661	-0.005689515
-0.10457678	0.042763088	-0.05889201	-0.0059645465	-0.17543146	-0.016671428	0.08324022	0.16153789	0.071193725	0.018609636	0.11303509	-0.1104143	-0.13975912	0.021187922	-0.06824622	-0.12023817
-0.14891092	0.06864582	0.050426677	0.0651336	0.17383404	0.042670324	-0.03687538	-0.047545716	-0.047600225	-0.06653485	-0.075376295	0.049571343	0.00028331944	0.0002225322	-0.008821821	0.15720128
-0.087862596	0.04987724	-0.08592953	-0.07212734	-0.12624782	-0.018413551	0.14751942	-0.058741145	-0.0012511491	0.11760247	-0.038536817	-0.15416123	0.14864138	0.10914636	-0.06302399	-0.10366526
0.12114236	0.0298817	0.037183363	0.11543593	0.085471556	0.32146615	0.10233978	-0.076907076	-0.18848482	-0.01665975	-0.33363438	0.052643772	-0.03368219	-0.045953825	0.1285454	0.116321355
-0.015262089	-0.010148391	-0.014655633	0.02097991	-0.02188612	-0.08353669	0.0055513736	-0.005165017	-0.025758006	-0.023110364	-0.13759923	-0.19015074	0.13404141	0.03734416	-0.05680101	-0.048523802
0.15215777	0.07780617	-0.058648817	0.11858824	0.021841904	0.25061718	-0.10064726	-0.18611427	-0.0052719507	-0.095266975	-0.007214704	0.14862524	-0.14497468	-0.113276966	0.075803444	0.032228086
-0.008173401	0.11236615	0.055968694	0.081777036	0.091353096	0.0427569	-0.1000195	0.03516558	-0.047595266	-0.12102951	-0.055480186	0.03792902	-0.093704805	-0.0043167146	0.07875934	0.08328802
0.07911583	0.16590022	0.060685676	0.043126296	-0.0032953098	0.09250489	0.0058829417	-0.062024463	-0.052745704	-0.1361398	-0.0011281935	0.08261046	-0.09523898	-0.08528463	0.103908375	0.045679323
-0.14780082	-0.073913865	0.10693168	-0.12676302	-0.27381328	-0.06696011	-0.014030941	0.004960021	0.15674976	0.171644	0.019110853	-0.12679157	0.09522941	0.19270402	-0.1734134	-0.14118215
0.010965195	0.23993799	0.09261638	0.25123	0.23181751	0.17659713	-0.17493771	-0.177115	-0.2491819	-0.19064106	0.028047752	0.1917886	-0.1730895	-0.26679245	0.22867833	0.12449505
-0.10892663	-0.11966283	-0.12157229	-0.14730982	-0.13039547	0.106994376	-0.10265207	-0.032108855	0.09946647	0.10794445	-0.1601854	0.03796607	0.1266968	0.1658521	-0.13227783	-0.08796088
-0.15573584	-0.06555552	0.1351969	0.033714935	-0.081652485	-0.058409765	0.11536021	0.22067195	0.059213284	0.048559584	-0.15211421	-0.10410116	0.011988652	0.08134945	0.008466853	-0.10930818
0.05479929	-0.02389293	0.0023753988	0.14412661	0.13663694	0.1433876	-0.075920396	-0.05802166	-0.10842421	-0.117692694	-0.055227786	0.09622823	-0.06820289	-0.1276743	0.09790038	0.044768415
0.04815833	0.08059813	0.123127595	0.014547233	0.08695233	0.09232474	-0.14228421	0.02411639	-0.067725874	-0.12549083	0.050529838	0.04483384	-0.061149646	-0.12895666	0.08571231	0.13064943
-0.031037292	-0.23795517	-0.13029183	-0.04154742	-0.08188903	-0.097604595	-0.015625944	0.11096575	0.04054164	0.08001378	-0.021921441	-0.11424505	0.044862222	-0.114605084	0.017546883	-0.0046217586
-0.022022469	-0.016677128	0.041776065	0.058933828	-0.058654536	-0.058501903	-0.08374112	-0.13530126	0.01723282	0.01519683	0.029624619	0.116904646	-0.020369595	-0.055300873	0.10460596	-0.010616211
-0.0109911915	-0.002187721	-0.014537169	0.07144203	0.110167116	-0.011987462	0.059034303	-0.11795226	-0.0029134771	-0.087063186	0.1131243	0.11701277	0.015704775	-0.109645225	0.07844073	0.07403446
0.13858898	0.20791315	-0.120684095	0.16468489	0.07063255	-0.12925915	0.002404647	0.025850382	-0.13912632	-0.11516216	0.11304892	0.2059371	-0.08962815	-0.14202765	0.07323476	0.12939373
0.015816752	-0.059282083	-0.016192256	0.012323556	0.13782446	-0.09481347	0.040103063	-0.045855615	-0.017646108	0.011769589	0.04238735	-0.12855028	0.00901553	0.02610601	-0.023030028	0.01321363
-0.1380737	-0.116379105	-0.0421586	-0.069575965	-0.10783208	-0.14522028	-0.088265024	0.069620915	0.022926155	-0.008746316	0.10568435	-0.0656331	-0.13991277	-0.09338516	-0.07697368	-0.14201911
-0.0763241	-0.112002574	-0.06382525	-0.06360823	-0.143961	-0.09282973	-0.026694348	-0.14450201	0.028090503	0.0412603	-0.010085555	-0.14583404	0.03591607	0.00664614	-0.045284554	-0.09355376
0.02263172	-0.035512034	0.09147515	0.15893063	0.04860196	0.14522867	-0.081484	0.08192588	-0.035444867	-0.10337687	-0.07964928	0.12933819	-0.024003427	-0.0601359	0.01759858	0.10525924
0.037965626	-0.12331555	0.08206116	0.004883054	0.023011694	-0.026467932	0.012186278	-0.11450566	0.10115511	-0.018686054	-0.03842082	0.034169946	-0.08449674	-0.040414914	-0.013936437	0.04492318
0.12269195	0.07239384	0.2272034	0.15365411	-0.07711561	-0.08105597	0.08263171	-0.08780099	-0.056401428	-0.03229008	-0.011482003	0.08491189	0.014619717	-0.093311965	0.106521025	0.1580429
0.018924892	0.1247572	0.16161643	-0.009720938	0.14038642	-0.059545618	0.01935138	-0.03027604	-0.09010155	-0.04894923	-0.027257636	0.10734548	-0.098749444	-0.029306607	0.12293064	0.028725348
0.13255641	0.022515574	0.09897408	0.0935426	-0.17173147	-0.0650915	-0.13722458	-0.033485185	0.044478554	-0.0071663256	0.0332569	0.097972706	-0.082237095	-0.06000017	0.12192732	0.13096543
-0.0822139	-0.18475711	-0.17166449	-0.13801123	-0.15564369	-0.13360125	0.091246724	0.123896636	0.014133428	0.09406023	-0.11410993	-0.053570583	0.092650205	0.12566213	-0.12506373	-0.03482629
-0.14585245	-0.04605134	0.086047076	0.07110337	-0.07536937	0.006858779	0.14671299	0.11699992	-0.009300779	0.14581795	0.055770252	-0.1414063	0.026561009	0.110632084	0.001826144	-0.09680953
0.010500476	-0.009436102	-0.10183942	0.10903562	0.010957438	-0.017650178	0.055252865	-0.028778056	-0.14672203	-0.19054931	-0.07426284	0.032017894	0.015509287	-0.04038729	0.049747147	0.04780873
0.044116307	0.045715343	0.0017430328	0.09498903	-0.05895459	0.004832648	0.17384176	0.030816175	-0.16937535	-0.08781438	-0.09242397	0.06670795	-0.05542854	-0.003217406	0.074191	0.043723486
-0.014580564	0.07240145	0.02872008	0.0008837124	-0.026399106	0.12554021	0.057011403	0.0013013997	-0.09914963	-0.101639435	0.06330393	0.058039762	-0.15862487	-0.072479494	0.041825447	0.015098246
0.034078006	-0.074101165	0.044966772	-0.03279656	-0.028961502	0.10950267	0.077158324	0.011998091	0.035834517	0.0038368374	0.017606955	0.048780512	0.08138975	0.016820492	-0.08809503	-0.06507585
0.09252401	0.25998148	0.19708885	0.23712066	0.2543198	0.14111875	-0.09959274	-0.11941627	-0.16556592	-0.18479383	0.1448751	0.14013414	-0.2344894	-0.18930183	0.14509706	0.19514519
0.01920354	-0.15475582	-0.054683447	-0.04149091	0.003550764	-0.08900243	-0.10410633	0.13189606	0.1906228	0.16619341	-0.021789294	-0.13760842	0.14640418	0.1264165	-0.11684909	-0.037750054
0.115186684	0.07321513	0.08574812	0.2209078	0.13087232	0.10283662	-0.039209202	-0.07786861	-0.11470792	-0.10381026	-0.008953636	0.09214879	-0.17826629	-0.16065843	0.09693055	0.16689545
0.044076197	-0.031801343	0.039898038	0.175545	0.08176137	0.022266254	0.07215004	-0.15254413	-0.13967122	-0.13371667	0.03094995	-0.06329202	-0.13270497	-0.07477906	0.052313503	0.012127775
-0.019153422	-0.015600329	0.07632888	-0.010576843	-0.015859652	-0.019385252	0.1000674	0.056069665	-0.004401622	0.011718993	-0.079083875	0.075763814	0.152198	-0.055822752	0.117830284	0.06195747
-0.22945058	0.03558654	0.0035035454	0.0011389579	-0.11125932	0.08372091	0.004294024	0.054383375	-0.0035634723	-0.016041918	0.08200589	0.007760054	0.10414319	0.033773027	-0.0033352673	0.013226652
0.07568288	0.044434775	0.11476991	-0.027421536	0.19429575	-0.08836042	-0.056803152	-0.007556308	-0.017881397	0.12835398	0.076308236	0.051471423	0.090039276	-0.054082748	-0.014239832	0.042996816
-0.031026246	-0.12910998	0.0010360888	0.04813763	-0.04376357	0.025622195	-0.1780207	-0.0042429734	-0.025990138	0.018057091	-0.10832252	-0.035802208	0.00040787962	-0.038595356	-0.02463481	-0.022391016
0.15947835	0.077285856	0.053681552	0.11750671	-0.047136802	0.09836605	-0.029624702	0.04021191	-0.17894599	-0.027839217	-0.080495305	0.044772077	0.02140913	0.03319079	0.072042145	-0.09796513
7.771909e-05	0.12519348	-0.035419445	0.014341582	-0.08886058	0.11307985	-0.016480492	0.1017769	-0.025687274	0.09483879	0.20429087	-0.07515023	0.083205774	0.07947109	0.017828198	-0.14530809
0.0525496	0.14943992	0.10530334	0.0926642	0.1791105	0.19655858	-0.08359583	-0.0030717761	0.038636647	-0.05840441	-0.07147237	-0.030561706	-0.036066473	-0.027379176	0.043300625	0.06551892
-0.02359009	0.03881931	-0.030601209	0.054696437	0.046326574	-0.079208866	0.13876851	0.096807115	0.004784016	-0.10387529	0.12809584	-0.064139254	0.0023423368	-0.048146125	0.07052203	0.008197092
-0.006876555	0.16745986	0.02967293	0.07128261	-0.07724935	0.06449455	-0.09173906	-0.036248513	-0.042622164	-0.054665945	-0.14364259	0.027852336	-0.07315113	-0.021435373	-0.005063673	0.02487155
0.117301136	-0.027289608	-0.018743822	0.14009748	-0.0077721113	0.10887155	0.076920755	-0.14234687	-0.17828014	0.0068062716	0.10944403	0.13409935	0.048329163	-0.032359816	0.09986636	0.07435402
-0.06329624	0.07840126	0.061479226	0.014594277	0.040407214	0.020749925	0.028039774	0.08015908	-0.12575063	-0.16535197	0.092108615	0.046760064	-0.20564447	-0.14691561	0.07663917	0.03932122
0.08542907	0.0050756116	0.07478028	0.031213196	0.11318754	0.065497935	0.069803014	-0.0016820907	-0.13451208	0.05592568	-0.008252228	-0.14387678	-0.079498924	-0.08419862	0.057401758	0.07596607
-0.047847986	0.13072477	-0.04108033	0.02293427	0.08429495	0.14607622	0.21615632	-0.06366557	0.03507503	-0.072104745	-0.09236928	-0.041647322	-0.10237022	0.04036954	0.024531228	-0.0023082953
0.060798604	0.10836683	0.076819524	0.1594922	0.103702255	-0.0007474514	-0.02188651	0.08579985	-0.22004664	-0.035906486	-0.18639344	-0.03443448	-0.20507467	-0.09841797	0.13752769	0.04222461
-0.018245477	0.08345088	0.037151758	0.062968865	0.03927608	0.06309123	0.005471095	0.029608134	-0.08084888	0.03019134	-0.041135665	0.024389433	-0.013237459	0.013926958	0.039858613	-0.031980984
0.0029360482	-0.022560103	-0.058268704	-0.08838788	0.01837155	-0.007799309	0.14152978	0.06509153	0.034132466	0.005665548	-0.16209692	-0.040773686	-0.03264974	0.1570973	-0.008053504	-0.05897157
0.13217913	0.11080572	0.20408446	0.18449342	0.11907481	0.119257756	-0.121383004	-0.013641095	-0.13389197	-0.178135	-0.0037363253	0.13088658	-0.086501956	-0.18395658	0.20792952	0.12792754
-0.08007437	-0.015269597	0.058829308	0.11697209	0.080554344	-0.03275331	-0.038191494	-0.08282435	-0.017397534	-0.059305765	-0.0062915753	-0.030713916	0.0178967	-0.009613344	0.013152157	0.14636771
-0.043168236	0.07538637	0.059113175	-0.0048153815	0.03075107	-0.0860175	-0.012328272	-0.12482497	0.00075247197	-0.116735525	0.060265128	-0.008206977	0.051728036	-0.07969038	-0.08757278	-0.031133467
0.09594353	0.30096015	0.24312927	0.22427371	0.15271433	0.24074808	-0.01938169	-0.14199337	-0.18683426	-0.20858996	-0.1037869	0.2017413	-0.25183398	-0.190971	0.18755727	0.23658143
0.0964812	0.1739625	0.11640349	0.12884572	0.072648175	0.04465121	0.07623272	-0.10058614	-0.16522093	-0.25376624	-0.07860563	0.22820656	-0.17469363	-0.18630151	0.13710485	0.14769658
0.00845488	0.061228745	-0.036167003	0.022216221	-0.0029086394	-0.060743634	0.07067254	0.0071916357	0.05583598	0.011227482	0.06721977	-0.008146075	0.0020002956	-0.008691464	0.013506711	0.057163812
0.02204373	-0.14093797	-0.08258885	-0.09304003	0.030702775	-0.072574064	0.1756117	0.039331734	0.06350667	0.06343187	0.041596975	-0.027656885	0.14702056	0.08896338	0.00229826	-0.038366795
-0.07658166	0.060863495	-0.032549772	-0.018804796	0.07366277	0.057922143	0.11105484	0.13226874	-0.068491615	-0.060598366	0.08500793	-0.07602399	0.08592372	0.03321074	0.11215175	0.062195677
-0.05790143	-0.11911807	0.019454887	-0.08711449	-0.09647383	0.059635747	0.008562967	0.06934459	0.06595535	0.040186763	0.19006692	0.13785626	-0.039974228	0.043469667	-0.13092959	-0.070935905
-0.11003575	-0.0909675	-0.053447098	-0.18061538	0.07147244	-0.06747798	0.04500626	0.0643154	0.2434821	0.09320978	-0.01890702	-0.064010896	0.15634124	0.118472576	-0.109446004	-0.114188515
-0.02471805	-0.050465807	-0.038565498	0.018036108	0.14310339	-0.0059151785	0.11790246	0.033336453	-0.04012534	-0.014012782	-0.09359753	-0.03387943	-0.061724182	-0.0022240037	0.004355419	0.045930598
0.016875448	-0.016651006	0.037475575	0.0072135073	0.075389996	0.21989796	-0.012094641	0.0139368605	-0.028682051	-0.05372048	-0.020415077	0.056862682	0.027691215	0.032916225	0.03769236	0.08428643
0.012645235	0.1327141	0.11621066	-0.03618182	0.056429476	-0.04585982	-0.0012554878	0.0062306705	0.027790938	0.08776978	-0.17629647	-0.06182418	0.0044594263	0.02882312	0.009493855	-0.085907586
-0.0012994687	0.03683238	0.008831239	-0.022644926	0.08316218	0.020849643	-0.22251442	-0.115643285	-0.014062695	-0.048942976	-0.0004580316	0.19220752	0.007226228	-0.01479366	0.0066130096	-0.08359332
0.0118062785	-0.022600893	-0.06520089	-0.0013705358	-0.13194156	0.19895689	-0.18593317	0.095898174	0.0949898	0.013158403	0.07889623	0.09629774	0.118493736	0.018098067	-0.047306422	-0.018279925
0.012429754	-0.11570996	0.05035594	-0.09318337	0.07188442	-0.16449055	-0.08200756	0.23004903	-0.0035587915	0.10092889	0.10122451	-0.09110067	0.19723772	0.006673272	0.0011523631	-0.12178735
-0.112447634	0.11579263	0.10586909	0.065235235	0.018628404	0.016461935	0.044470843	0.110933304	0.013747071	-0.102175474	-0.115291044	-0.070551656	-0.08278082	-0.06693748	0.03852154	0.1191555
0.021557575	-0.21606837	-0.05587593	-0.1215834	-0.18128696	-0.2040765	-0.117191456	0.008371318	0.11330935	0.064360105	0.04608146	-0.19152677	0.05541853	0.06801463	-0.12940611	-0.14132312
-0.048804224	-0.061109092	0.085923396	-0.021199824	-0.015194452	0.02952192	-0.023267852	-0.02615503	0.018388867	0.023852127	-0.022252155	0.015119433	-0.0039125904	0.079344586	-0.040728897	-0.05621346
-0.046857893	0.05927497	0.13376515	-0.111758135	-0.032204162	-0.05935586	0.1328374	-0.013878956	-0.012315286	0.04596427	0.15499578	-0.08464687	-0.12531373	0.033705868	0.027204443	-0.05055619
0.030147105	0.047194485	-0.03268536	-0.043634962	0.008625044	-0.07199365	0.19165574	0.07356898	0.12876561	0.056429483	0.049849648	-0.14850353	-0.05123404	0.09256686	-0.14894193	-0.028360678
0.09643186	0.051537063	0.06524016	0.12924866	0.176622	0.07317082	0.0076477057	-0.10081117	-0.05408316	-0.089358166	0.009530457	0.05649152	-0.082243375	-0.1855923	0.14961936	0.15665898
0.02399404	0.13107331	-0.009335414	-0.045414094	0.17052598	-0.045016345	0.16283399	0.106157385	0.03242769	0.011215867	0.044619575	-0.121847264	-0.08213792	-0.044920024	0.028382894	0.10311087
0.027799774	0.076727964	-0.0009774759	0.1999443	0.067111515	0.020144828	-0.0126605	0.043605793	-0.1470999	-0.0656301	-0.05783696	0.15469284	0.01377269	-0.19395855	0.06327404	0.14660192
0.07992868	0.10891444	0.17473127	0.20063682	-0.055684924	-0.15781827	0.11050114	-0.021153037	-0.11759444	-0.17326827	0.07463482	0.205776	-0.040354982	-0.11377059	0.08883056	0.102396145
-0.050922383	0.046808276	-0.002496955	-0.10880779	0.04863791	-0.060397025	0.022132521	0.053921897	-0.019624786	0.043183453	-0.1286492	-0.026540091	-0.057750132	0.05524489	-0.04533606	0.0035334032
-0.13572252	0.032621633	0.14771557	-0.13334732	-0.11405063	-0.04322403	0.023500992	0.14242443	0.11855268	0.040783733	-0.04490747	-0.08011558	0.021698073	0.21148854	-0.24826398	-0.17545517
0.064835355	0.17672978	0.096765704	0.10239379	0.021784725	-0.04853159	0.00045641253	-0.11658079	-0.07568058	-0.22473828	-0.084895015	0.17646758	-0.08248777	-0.015446218	0.07481398	-0.016213818
-0.07642419	-0.027604744	-0.07232057	0.037176207	0.123328336	0.0020765916	-0.09615663	-0.038079765	0.06740647	-0.12088229	0.02796897	-0.011661722	-0.007208369	-0.08214889	0.08680838	0.16062643
0.081814066	0.18562451	0.066697724	0.22272512	0.12522613	0.16190216	-0.096853726	-0.10671137	-0.09312132	-0.19355442	-0.011760922	0.1437261	-0.16416833	-0.17691916	0.157079	0.19909786
0.05890643	0.20931584	0.092288256	0.2275021	0.17175911	0.026162919	-0.012469693	-0.09468303	-0.18208848	-0.11670855	0.008825228	0.080538146	-0.058054205	-0.17176688	0.11872685	0.23806448
0.00093193	-0.04807985	-0.08889961	-0.09998589	-0.026163887	0.03403005	0.23166068	0.017906154	0.14016329	0.16694088	-0.022654235	-0.004748551	0.1027978	0.047737714	-0.12911284	-0.24424076
-0.03564062	-0.20410883	-0.13314828	-0.107814796	-0.17004766	-0.17568514	0.0031021836	0.07871208	0.1753771	0.08607916	0.16245267	-0.12186877	-0.02312648	0.20628567	-0.13065992	-0.16638257
-0.07655202	0.0986503	-0.16772577	-0.057150416	-0.12900904	0.14211202	-0.0072898436	0.0006357798	0.17518334	0.048622347	-0.22096846	0.11442538	0.068024926	0.07043538	0.08490006	0.003815827
0.026453026	0.08258751	0.051310714	-0.04186811	0.1143315	-0.017271234	0.14164941	-0.1307041	0.007095309	-0.09041938	-0.13192889	0.030105544	-0.087787285	-0.043554004	-0.047658395	-0.027544754
-0.05989362	-0.084371835	-0.075075954	-0.15255412	-0.12403591	-0.21301426	0.11837012	0.119442165	0.15819724	0.07078336	-0.04457206	-0.08288613	0.06419621	0.044232775	-0.07924298	-0.057235043
0.14381675	-0.05609687	-0.00023496513	-0.026752256	0.083042555	-0.11180821	0.01799528	-0.030020779	0.005134258	-0.106850855	-0.045072798	0.08581562	-0.03841307	-0.10948759	-0.00786178	0.078966595
0.105715714	0.05126892	0.0033536118	0.043160748	0.06919393	0.2515022	0.006486848	-0.06513653	0.007710793	-0.084435165	-0.07047958	0.1800055	-0.060391854	-0.08136286	0.071084715	0.05720489
-0.012320015	-0.03410502	0.021884264	0.010922727	0.06503928	0.011892035	-0.12672767	0.10204824	-0.051462244	-0.18967672	0.14632858	0.0598661	0.048167508	-0.119583026	0.122758776	0.13315953
0.032496236	0.009910765	0.058196332	-0.05636087	-0.0302857	0.03670017	0.09844694	0.043542754	-0.055015497	0.0517714	0.0077894097	0.03694761	-0.064224936	-0.005297662	0.0110406885	-0.009253489
0.101274125	0.15495853	0.122986056	-0.0037598056	-0.058224753	0.13454348	0.07031656	0.10476769	-0.04673924	0.04508757	-0.016675932	-0.0015258259	0.055271003	0.03874191	-0.082263604	-0.064318895
-0.24659705	-0.14143729	-0.13747439	-0.12467458	-0.02914681	0.2538708	0.10967526	0.15039322	0.062056683	-0.0630146	-0.058824908	-0.1253869	0.1643758	-0.011785588	-0.014497262	0.009038371
